LAMMPS data file via write_data, version 2 Aug 2023, timestep = 39, units = metal

16148 atoms
6 atom types

0 56.8 xlo xhi
0 56.8 ylo yhi
0 56.8 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

13579 1 45.44424987227831 53.97057813097218 25.5975108710927 0 0 0
4002 1 15.634230347042697 1.4286893755121681 1.4237396702280607 0 0 0
4003 1 14.204211511182136 0.002920452933217632 2.8543629270412474 0 0 0
12780 1 44.03041500268584 55.39919905251258 27.00368690695584 0 0 0
4043 1 14.233334518957403 2.812055170474576 2.865492753560169 0 0 0
4801 1 17.02599710319603 0.03365828735964845 0.008513002823402607 0 0 0
4802 1 18.457882172215562 1.4508275538104776 1.424907575917347 0 0 0
4803 1 17.029785822216493 0.02355193370601844 2.8715549071147417 0 0 0
12779 1 42.580753982623456 53.97437891792482 25.562655795400637 0 0 0
4843 1 17.044082459619325 2.85527738122178 2.8486243347253932 0 0 0
5601 1 19.87974433784291 0.10556758076508337 0.012856370354456793 0 0 0
5603 1 19.879452856237915 0.04469968057634342 2.8722695920387213 0 0 0
11980 1 41.16030615766135 55.391132571298996 27.00374319824374 0 0 0
5643 1 19.893204983840068 2.872399633532742 2.8402719727949224 0 0 0
5602 1 21.31844107579977 1.46672068040702 1.4318574351487188 0 0 0
6401 2 22.74113722667105 0.03588132779403061 0.06052026159512185 0 0 0
6402 1 24.167880134733167 1.469969066437489 1.429491880415306 0 0 0
6403 1 22.739413838928886 0.05508821415301264 2.884471287668513 0 0 0
11979 1 39.752184763216576 53.976637895195665 25.579304223575082 0 0 0
6443 1 22.751488009981696 2.87515390399361 2.8487224767737698 0 0 0
7201 1 25.558559261428258 0.03437149539768944 0.015561806088275003 0 0 0
7202 1 26.973035645273402 1.458428631106017 1.4139396302523708 0 0 0
7203 1 25.564930440029528 0.03400286426293704 2.8571859697873334 0 0 0
11180 2 38.38620170641079 55.42004611209008 27.046658305813647 0 0 0
7243 1 25.57520986666164 2.8828527190228797 2.836810772890798 0 0 0
11179 2 36.89618915136581 53.95856237647619 25.599195007565474 0 0 0
8002 1 29.790386314265916 1.4315707647490246 1.4170677054893188 0 0 0
8003 1 28.389031899544932 0.004245509501672018 2.87548879612711 0 0 0
10380 1 35.49279559345539 55.35904153254224 26.984747615512426 0 0 0
8043 1 28.36792875688218 2.8594604317220877 2.8527502983972535 0 0 0
10379 2 34.06527678533175 53.92801487263741 25.577473051784214 0 0 0
8803 1 31.22460578002794 0.020221622864549038 2.8331049156530836 0 0 0
15981 2 53.93719053513465 54.06751231009329 28.312425144214778 0 0 0
8843 1 31.264268029776293 2.8321010073467123 2.872594226040663 0 0 0
8802 1 32.71981386327652 1.3397453860521908 1.42908917411079 0 0 0
9580 1 32.635250544039444 55.34548406081975 26.985758854742286 0 0 0
9602 1 35.55857421439985 1.4925807097615145 1.3481565530749189 0 0 0
9603 1 34.17869207178377 0.005911150515690686 2.763123613087815 0 0 0
9579 1 31.20588576455447 53.92050688389569 25.58210411335128 0 0 0
9643 1 34.1187747608387 2.8662740541718943 2.7962335089172052 0 0 0
8780 1 29.79872465062106 55.332250320434824 27.00624298142483 0 0 0
10402 1 38.35916799386937 1.453208804570686 1.3495569607725313 0 0 0
10403 1 36.95530623226569 0.037974875151464534 2.7734274454787906 0 0 0
10441 2 37.047756266753495 2.9110487491348684 0.03330580061830246 0 0 0
10443 1 36.9510207413672 2.8432885108782413 2.806584430552238 0 0 0
8779 2 28.39030121128895 53.91683379202641 25.585882497567475 0 0 0
11203 1 39.756373566520935 0.010172361093818121 2.810054023656092 0 0 0
7980 1 26.97588061246217 55.34290674656704 26.993448852222183 0 0 0
11243 1 39.77034444500037 2.8353802684776737 2.7672026259080234 0 0 0
11202 2 41.113829676514314 1.3924928814184312 1.3929967501558853 0 0 0
7979 1 25.55627360798922 53.93526467761172 25.5535753610277 0 0 0
12002 6 43.92385713476344 1.2224385234916828 1.3579106164829018 0 0 0
12003 1 42.56814411404076 56.74423655563362 2.82604165890224 0 -1 0
12041 1 42.5409177097484 2.842213330836041 0.012805395840221327 0 0 0
12043 1 42.63231438471853 2.797558408082973 2.8273502451618606 0 0 0
7180 1 24.138946502838216 55.35839572864839 26.98154180314677 0 0 0
12802 1 46.88337935792065 0.9768988847537866 1.391384701482018 0 0 0
12803 1 45.42050109398551 56.720946210588245 2.8991544296163982 0 -1 0
7179 2 22.7108088846381 53.96215773924744 25.52999157133602 0 0 0
12843 4 45.30975688763829 2.6420751858257128 2.5633793243884977 0 0 0
6380 1 21.28106024446048 55.355521358795286 26.96197024297763 0 0 0
13603 1 48.350958633915994 56.72580460214707 2.8773696112154084 0 -1 0
13641 1 48.25108158835261 2.7686231727307806 0.029495639234577334 0 0 0
13643 1 48.39182175276579 2.7292092445221527 2.81146089057514 0 0 0
16069 3 46.76448558558299 2.774256329485261 1.4741437723475486 0 0 0
13602 1 49.74386786413774 1.3622471848833109 1.4096859240463682 0 0 0
6379 2 19.85621309956476 53.942713930578904 25.537462610933208 0 0 0
14402 1 52.52517090816711 1.4180755999813068 1.378954139281783 0 0 0
14403 1 51.149717689641726 0.017448872700924583 2.8703666244857944 0 0 0
5580 1 18.4460020349876 55.339289952697534 26.973396115658815 0 0 0
