LAMMPS data file via write_data, version 2 Aug 2023, timestep = 800039, units = metal

16148 atoms
6 atom types

-0.49822314115725064 57.29822314115508 xlo xhi
-0.49822314115725064 57.29822314115508 ylo yhi
-0.49822314115725064 57.29822314115508 zlo zhi

Masses

1 55.845
2 51.9961
3 12.011
4 54.938
5 28.0855
6 183.84

Atoms # atomic

5766 1 20.04166156845961 -0.037955036854920854 -0.0367455891139698 0 0 0
7318 5 18.278598311386414 3.7105158512392356 1.0529864554081674 0 0 1
882 4 21.347029178876262 1.2878275064229756 1.7647686470951003 0 0 0
8760 1 23.080431829410003 0.5962399715026458 3.1536961347022396 0 1 1
8079 1 23.249338042902444 -0.07924850869810157 0.870104695053221 0 0 1
954 1 22.507394268278468 2.0178165687171847 -0.10179858613687909 0 0 1
5688 1 23.946701763176915 2.2624469371015596 1.926879398389148 0 0 0
8840 1 22.165888835125138 3.0617786175005115 3.364174062829175 0 0 1
8809 1 27.339365372396042 1.564327971797339 1.3464764863252519 0 0 0
7368 1 26.134780797111585 2.8529797274985507 3.377795767049158 0 0 0
3926 1 25.028367189893316 1.9001321461145397 -0.1408557484253793 0 1 0
8044 1 25.44524201981564 0.16920796535003124 2.261728514615492 0 0 0
8758 1 27.498173725149936 50.82070723020253 -0.40179073614459004 0 0 1
7208 1 28.32364966302738 3.3971061863620937 2.599823054441057 0 0 0
7324 1 29.671982638688473 1.6035651304979304 0.6871092246280901 0 0 0
12809 1 31.047502052377904 2.8141921564203956 2.58565543216582 0 0 0
10491 1 31.6831638012364 0.5043194806823916 2.38276762750826 0 0 0
7211 1 29.31161993796655 0.8339241850280408 2.806777104138626 0 0 0
4049 1 31.872078747424357 1.3641180376004345 -0.22778303146967105 0 0 0
11245 1 33.26565237615647 2.293008333545517 1.4144309434861682 0 0 0
12049 1 35.29365494959664 0.6502157352601883 1.1790471203358068 0 0 0
11358 1 35.445941009374366 2.987779771539737 0.2120749550246266 0 0 1
9648 2 35.0493004316163 2.390239527888813 2.8925943536963787 0 0 0
6239 1 33.880981847434356 0.10792178770519678 3.1743659465426863 0 1 1
7246 1 33.17918291335526 -0.3841151018024944 0.6555169410665509 0 0 0
11092 1 36.362407151971254 0.1913500406897749 3.4674892480737474 0 1 0
8884 1 37.26640857812454 2.0571759661285265 1.9512190799511644 0 0 0
10436 1 38.91595747248732 1.6077893146140538 0.4488865340170931 0 0 1
12685 1 38.91620536842554 0.05751186115459206 2.564143516411835 0 1 0
12199 1 39.61091474663728 2.863415458853929 2.7876524412406187 0 0 1
11114 1 39.83494965475937 57.24092544606225 0.16165379103031274 0 0 1
14559 1 41.11690467631644 1.2217301541623078 1.4006117147321888 0 0 1
12038 1 42.8811688871714 2.7899304959309825 1.1508155319748525 0 0 1
15325 1 43.466625442315916 0.0976722406317756 1.2239825727975333 0 0 0
13646 5 43.27959193678457 0.7082040023323062 3.1664685429379635 0 0 0
9686 2 41.97108963318165 3.398422168828166 3.1422125203450535 0 0 0
8471 4 44.784133600603965 0.05083927078643968 2.922220333342472 0 1 1
12083 1 44.99390650242441 2.4461002289481204 1.7243978154985715 0 0 0
471 1 47.41753809289973 2.174441316144701 1.6672198234282156 -1 0 1
2509 1 45.92619555627044 0.49811008078181795 1.0937981150731269 -1 0 1
5237 1 48.52304818022094 0.07688444529373928 0.6092759113171278 -1 1 1
15996 1 48.95756323144475 0.5936369672845376 3.1599497225064 0 1 1
7106 1 46.54349992624603 3.5732184737994634 3.3886322429453233 0 1 1
9802 1 40.024766052192916 11.939533220505803 -0.35681376550444227 0 0 0
14888 1 49.6584775860795 2.2680014417278285 1.5409782351296704 0 1 0
15517 1 51.94338669725889 2.04723504385609 1.650272310184835 0 0 1
11996 2 50.876542197470584 -0.06318888146790858 1.8265393779088615 0 1 1
